market_value,club,date,tm_id,league_code,season
100000,TSG 1899 Hoffenheim II,"Apr 27, 2013",166601,L1,2021
300000,TSG 1899 Hoffenheim II,"Jun 30, 2013",166601,L1,2021
1000000,TSG 1899 Hoffenheim,"Nov 8, 2013",166601,L1,2021
4500000,TSG 1899 Hoffenheim,"Feb 12, 2014",166601,L1,2021
5500000,TSG 1899 Hoffenheim,"Jul 10, 2014",166601,L1,2021
5500000,TSG 1899 Hoffenheim,"Feb 4, 2015",166601,L1,2021
5500000,TSG 1899 Hoffenheim,"Jul 1, 2015",166601,L1,2021
8000000,TSG 1899 Hoffenheim,"Oct 16, 2015",166601,L1,2021
8000000,TSG 1899 Hoffenheim,"Feb 15, 2016",166601,L1,2021
10000000,TSG 1899 Hoffenheim,"Apr 13, 2016",166601,L1,2021
12000000,TSG 1899 Hoffenheim,"Jul 22, 2016",166601,L1,2021
20000000,TSG 1899 Hoffenheim,"Feb 7, 2017",166601,L1,2021
25000000,TSG 1899 Hoffenheim,"Jun 19, 2017",166601,L1,2021
30000000,Bayern Munich,"Dec 28, 2017",166601,L1,2021
35000000,Bayern Munich,"Apr 4, 2018",166601,L1,2021
38000000,Bayern Munich,"Jun 5, 2018",166601,L1,2021
45000000,Bayern Munich,"Jul 16, 2018",166601,L1,2021
50000000,Bayern Munich,"Oct 22, 2018",166601,L1,2021
50000000,Bayern Munich,"Dec 18, 2018",166601,L1,2021
60000000,Bayern Munich,"Jun 5, 2019",166601,L1,2021
60000000,Bayern Munich,"Dec 17, 2019",166601,L1,2021
48000000,Bayern Munich,"Apr 8, 2020",166601,L1,2021
37000000,Bayern Munich,"Feb 10, 2021",166601,L1,2021
35000000,Bayern Munich,"Jun 1, 2021",166601,L1,2021
50000,FC Dallas,"May 2, 2018",578539,L1,2021
1500000,FC Bayern Munich II,"Jul 12, 2019",578539,L1,2021
1500000,FC Bayern Munich II,"Dec 11, 2019",578539,L1,2021
2000000,FC Bayern Munich II,"Apr 3, 2020",578539,L1,2021
1800000,FC Bayern Munich II,"Apr 8, 2020",578539,L1,2021
2200000,Bayern Munich,"Jul 17, 2020",578539,L1,2021
4000000,Bayern Munich,"Nov 11, 2020",578539,L1,2021
5000000,Bayern Munich,"Jan 20, 2021",578539,L1,2021
7500000,TSG 1899 Hoffenheim,"Jun 9, 2021",578539,L1,2021
200000,Vancouver Whitecaps FC,"Dec 15, 2016",424204,L1,2021
450000,Vancouver Whitecaps FC,"May 24, 2017",424204,L1,2021
700000,Vancouver Whitecaps FC,"Dec 5, 2017",424204,L1,2021
800000,Vancouver Whitecaps FC,"May 2, 2018",424204,L1,2021
10000000,Vancouver Whitecaps FC,"Aug 15, 2018",424204,L1,2021
10000000,Vancouver Whitecaps FC,"Dec 15, 2018",424204,L1,2021
10000000,Bayern Munich,"Jun 5, 2019",424204,L1,2021
15000000,Bayern Munich,"Oct 2, 2019",424204,L1,2021
25000000,Bayern Munich,"Dec 17, 2019",424204,L1,2021
40000000,Bayern Munich,"Feb 11, 2020",424204,L1,2021
50000000,Bayern Munich,"Mar 11, 2020",424204,L1,2021
45000000,Bayern Munich,"Apr 8, 2020",424204,L1,2021
60000000,Bayern Munich,"Jul 8, 2020",424204,L1,2021
80000000,Bayern Munich,"Sep 16, 2020",424204,L1,2021
75000000,Bayern Munich,"Feb 10, 2021",424204,L1,2021
70000000,Bayern Munich,"Jun 9, 2021",424204,L1,2021
100000,Reading FC,"Feb 27, 2018",424881,L1,2021
100000,Reading FC,"Sep 24, 2018",424881,L1,2021
500000,Reading FC,"Feb 27, 2019",424881,L1,2021
500000,Reading FC,"Jun 28, 2019",424881,L1,2021
1000000,Reading FC,"Oct 17, 2019",424881,L1,2021
1000000,Reading FC,"Feb 27, 2020",424881,L1,2021
900000,Reading FC,"Apr 8, 2020",424881,L1,2021
1500000,Reading FC,"Oct 15, 2020",424881,L1,2021
2000000,Reading FC,"Dec 22, 2020",424881,L1,2021
5000000,Reading FC,"Mar 10, 2021",424881,L1,2021
7000000,Reading FC,"Jun 30, 2021",424881,L1,2021
1000000,Bayern Munich,"Jul 1, 2020",580195,L1,2021
10000000,Bayern Munich,"Nov 26, 2020",580195,L1,2021
24000000,Bayern Munich,"Feb 10, 2021",580195,L1,2021
38000000,Bayern Munich,"Jun 1, 2021",580195,L1,2021
500000,Arsenal FC,"Jul 25, 2013",159471,L1,2021
2000000,Arsenal FC,"Oct 11, 2013",159471,L1,2021
4000000,Arsenal FC,"Jan 15, 2014",159471,L1,2021
4000000,Arsenal FC,"Aug 12, 2014",159471,L1,2021
4000000,Arsenal FC,"Feb 12, 2015",159471,L1,2021
3500000,Arsenal FC,"Jul 1, 2015",159471,L1,2021
3000000,Arsenal FC,"Feb 9, 2016",159471,L1,2021
2500000,Arsenal FC,"Aug 1, 2016",159471,L1,2021
5000000,SV Werder Bremen,"Oct 13, 2016",159471,L1,2021
10000000,SV Werder Bremen,"Feb 7, 2017",159471,L1,2021
15000000,SV Werder Bremen,"Jun 19, 2017",159471,L1,2021
15000000,TSG 1899 Hoffenheim,"Dec 28, 2017",159471,L1,2021
18000000,TSG 1899 Hoffenheim,"Apr 4, 2018",159471,L1,2021
20000000,TSG 1899 Hoffenheim,"Jun 5, 2018",159471,L1,2021
30000000,Bayern Munich,"Aug 22, 2018",159471,L1,2021
40000000,Bayern Munich,"Dec 18, 2018",159471,L1,2021
45000000,Bayern Munich,"Mar 6, 2019",159471,L1,2021
60000000,Bayern Munich,"Jun 5, 2019",159471,L1,2021
80000000,Bayern Munich,"Dec 17, 2019",159471,L1,2021
90000000,Bayern Munich,"Mar 11, 2020",159471,L1,2021
72000000,Bayern Munich,"Apr 8, 2020",159471,L1,2021
90000000,Bayern Munich,"Sep 16, 2020",159471,L1,2021
70000000,Bayern Munich,"Feb 10, 2021",159471,L1,2021
70000000,Bayern Munich,"Jun 1, 2021",159471,L1,2021
300000,FC Schalke 04 U19,"Apr 22, 2014",192565,L1,2021
500000,FC Schalke 04 U19,"Jul 10, 2014",192565,L1,2021
1000000,FC Schalke 04 U19,"Feb 4, 2015",192565,L1,2021
1500000,FC Schalke 04 U19,"Mar 29, 2015",192565,L1,2021
4000000,FC Schalke 04,"Jul 1, 2015",192565,L1,2021
8000000,FC Schalke 04,"Oct 16, 2015",192565,L1,2021
18000000,FC Schalke 04,"Feb 15, 2016",192565,L1,2021
18000000,FC Schalke 04,"Jun 1, 2016",192565,L1,2021
30000000,FC Schalke 04,"Jul 22, 2016",192565,L1,2021
30000000,Manchester City,"Feb 20, 2017",192565,L1,2021
35000000,Manchester City,"Jun 28, 2017",192565,L1,2021
45000000,Manchester City,"Oct 23, 2017",192565,L1,2021
75000000,Manchester City,"Jan 2, 2018",192565,L1,2021
90000000,Manchester City,"May 28, 2018",192565,L1,2021
100000000,Manchester City,"Dec 19, 2018",192565,L1,2021
100000000,Manchester City,"Jun 13, 2019",192565,L1,2021
100000000,Manchester City,"Dec 10, 2019",192565,L1,2021
80000000,Manchester City,"Apr 8, 2020",192565,L1,2021
70000000,Bayern Munich,"Sep 16, 2020",192565,L1,2021
60000000,Bayern Munich,"Feb 10, 2021",192565,L1,2021
70000000,Bayern Munich,"Mar 31, 2021",192565,L1,2021
60000000,Bayern Munich,"Jun 1, 2021",192565,L1,2021
50000,FC Metz,"Jul 22, 2011",190685,L1,2021
300000,FC Metz,"Sep 3, 2011",190685,L1,2021
300000,FC Metz,"Dec 25, 2011",190685,L1,2021
300000,FC Metz,"Jun 1, 2012",190685,L1,2021
750000,FC Metz,"Jan 13, 2014",190685,L1,2021
1000000,FC Metz,"Aug 7, 2014",190685,L1,2021
1000000,FC Metz,"Jan 14, 2015",190685,L1,2021
1500000,FC Metz,"Jun 6, 2015",190685,L1,2021
2000000,Olympique Marseille,"Sep 6, 2015",190685,L1,2021
2000000,Olympique Marseille,"Feb 4, 2016",190685,L1,2021
1750000,Olympique Marseille,"Jul 13, 2016",190685,L1,2021
2000000,Olympique Marseille,"Jan 16, 2017",190685,L1,2021
2000000,Olympique Marseille,"Jun 1, 2017",190685,L1,2021
3500000,Olympique Marseille,"Jan 24, 2018",190685,L1,2021
6000000,Olympique Marseille,"Jun 4, 2018",190685,L1,2021
8000000,Olympique Marseille,"Oct 24, 2018",190685,L1,2021
8000000,Olympique Marseille,"Dec 17, 2018",190685,L1,2021
6000000,Olympique Marseille,"Jun 3, 2019",190685,L1,2021
8000000,Olympique Marseille,"Dec 19, 2019",190685,L1,2021
6500000,Olympique Marseille,"Apr 8, 2020",190685,L1,2021
9000000,Olympique Marseille,"Aug 3, 2020",190685,L1,2021
5500000,Bayern Munich,"Feb 10, 2021",190685,L1,2021
4000000,Bayern Munich,"Jun 9, 2021",190685,L1,2021
250000,RCD Espanyol Barcelona,"Aug 1, 2016",336869,L1,2021
1000000,RCD Espanyol Barcelona,"Oct 27, 2016",336869,L1,2021
1000000,RCD Espanyol Barcelona,"Jan 24, 2017",336869,L1,2021
2000000,RCD Espanyol Barcelona,"Jun 5, 2017",336869,L1,2021
1000000,RCD Espanyol Barcelona,"Jan 1, 2018",336869,L1,2021
800000,RCD Espanyol Barcelona,"May 30, 2018",336869,L1,2021
1500000,RCD Espanyol Barcelona,"Sep 7, 2018",336869,L1,2021
10000000,RCD Espanyol Barcelona,"Oct 1, 2018",336869,L1,2021
12000000,RCD Espanyol Barcelona,"Dec 21, 2018",336869,L1,2021
20000000,RCD Espanyol Barcelona,"Feb 28, 2019",336869,L1,2021
30000000,RCD Espanyol Barcelona,"Jun 11, 2019",336869,L1,2021
20000000,RCD Espanyol Barcelona,"Dec 20, 2019",336869,L1,2021
16000000,RCD Espanyol Barcelona,"Apr 8, 2020",336869,L1,2021
16000000,Bayern Munich,"Oct 8, 2020",336869,L1,2021
12000000,Bayern Munich,"Feb 10, 2021",336869,L1,2021
10000000,Bayern Munich,"Jun 9, 2021",336869,L1,2021
150000,Bayern Munich,"Jul 5, 2018",317444,L1,2021
150000,Bayern Munich,"Sep 7, 2018",317444,L1,2021
150000,Bayern Munich,"Dec 18, 2018",317444,L1,2021
200000,Bayern Munich,"Jun 5, 2019",317444,L1,2021
200000,Bayern Munich,"Dec 17, 2019",317444,L1,2021
250000,Bayern Munich,"Jul 17, 2020",317444,L1,2021
400000,Bayern Munich,"Nov 11, 2020",317444,L1,2021
500000,Bayern Munich,"Jan 20, 2021",317444,L1,2021
600000,Bayern Munich,"Mar 26, 2021",317444,L1,2021
600000,Bayern Munich,"Jun 9, 2021",317444,L1,2021
150000,FC Bayern Munich II,"Jul 12, 2019",483046,L1,2021
150000,FC Bayern Munich II,"Dec 11, 2019",483046,L1,2021
200000,FC Bayern Munich II,"Jul 17, 2020",483046,L1,2021
250000,FC Bayern Munich II,"Jan 20, 2021",483046,L1,2021
300000,FC Bayern Munich II,"Mar 26, 2021",483046,L1,2021
400000,FC Bayern Munich II,"Jun 9, 2021",483046,L1,2021
150000,Bayern Munich,"Jul 12, 2017",336307,L1,2021
150000,Bayern Munich,"Dec 28, 2017",336307,L1,2021
150000,Bayern Munich,"Jun 5, 2018",336307,L1,2021
500000,Bayern Munich,"Dec 18, 2018",336307,L1,2021
500000,Bayern Munich,"Jun 5, 2019",336307,L1,2021
500000,Bayern Munich,"Jul 12, 2019",336307,L1,2021
500000,Bayern Munich,"Dec 17, 2019",336307,L1,2021
600000,Bayern Munich,"Apr 3, 2020",336307,L1,2021
525000,Bayern Munich,"Apr 8, 2020",336307,L1,2021
700000,Bayern Munich,"Jul 17, 2020",336307,L1,2021
600000,1.FC Nuremberg,"Nov 18, 2020",336307,L1,2021
600000,1.FC Nuremberg,"Feb 8, 2021",336307,L1,2021
600000,1.FC Nuremberg,"Jun 16, 2021",336307,L1,2021
500000,Olympique Lyon,"Aug 7, 2014",190393,L1,2021
3000000,Olympique Lyon,"Nov 20, 2014",190393,L1,2021
4000000,Olympique Lyon,"Jan 14, 2015",190393,L1,2021
7500000,Olympique Lyon,"Jun 6, 2015",190393,L1,2021
7500000,Olympique Lyon,"Feb 4, 2016",190393,L1,2021
13000000,Olympique Lyon,"Jul 13, 2016",190393,L1,2021
17000000,Olympique Lyon,"Nov 1, 2016",190393,L1,2021
18000000,Olympique Lyon,"Jan 16, 2017",190393,L1,2021
22000000,Olympique Lyon,"Jun 1, 2017",190393,L1,2021
35000000,Bayern Munich,"Oct 18, 2017",190393,L1,2021
40000000,Bayern Munich,"Dec 28, 2017",190393,L1,2021
40000000,Bayern Munich,"Jun 5, 2018",190393,L1,2021
45000000,Bayern Munich,"Jul 16, 2018",190393,L1,2021
45000000,Bayern Munich,"Dec 18, 2018",190393,L1,2021
40000000,Bayern Munich,"Jun 5, 2019",190393,L1,2021
40000000,Bayern Munich,"Dec 17, 2019",190393,L1,2021
32000000,Bayern Munich,"Mar 11, 2020",190393,L1,2021
25500000,Bayern Munich,"Apr 8, 2020",190393,L1,2021
25000000,Bayern Munich,"Feb 10, 2021",190393,L1,2021
20000000,Bayern Munich,"Mar 31, 2021",190393,L1,2021
20000000,Bayern Munich,"Jun 1, 2021",190393,L1,2021
0,Retired,,38253,L1,2021
100000,FC Bayern Munich II,"Aug 22, 2008",58358,L1,2021
250000,FC Bayern Munich II,"Sep 23, 2008",58358,L1,2021
350000,FC Bayern Munich II,"Jan 21, 2009",58358,L1,2021
750000,FC Bayern Munich II,"Jun 10, 2009",58358,L1,2021
1500000,Bayern Munich,"Aug 30, 2009",58358,L1,2021
5000000,Bayern Munich,"Nov 18, 2009",58358,L1,2021
8000000,Bayern Munich,"Mar 7, 2010",58358,L1,2021
10000000,Bayern Munich,"May 8, 2010",58358,L1,2021
23000000,Bayern Munich,"Jul 16, 2010",58358,L1,2021
23000000,Bayern Munich,"Jan 12, 2011",58358,L1,2021
28000000,Bayern Munich,"Jun 29, 2011",58358,L1,2021
33000000,Bayern Munich,"Sep 1, 2011",58358,L1,2021
35000000,Bayern Munich,"Jan 23, 2012",58358,L1,2021
32000000,Bayern Munich,"Jun 29, 2012",58358,L1,2021
37000000,Bayern Munich,"Jan 13, 2013",58358,L1,2021
45000000,Bayern Munich,"Jun 30, 2013",58358,L1,2021
50000000,Bayern Munich,"Jul 10, 2014",58358,L1,2021
55000000,Bayern Munich,"Feb 4, 2015",58358,L1,2021
55000000,Bayern Munich,"Jul 1, 2015",58358,L1,2021
75000000,Bayern Munich,"Oct 16, 2015",58358,L1,2021
75000000,Bayern Munich,"Feb 15, 2016",58358,L1,2021
75000000,Bayern Munich,"Jun 1, 2016",58358,L1,2021
75000000,Bayern Munich,"Jul 22, 2016",58358,L1,2021
60000000,Bayern Munich,"Feb 7, 2017",58358,L1,2021
50000000,Bayern Munich,"Jun 19, 2017",58358,L1,2021
45000000,Bayern Munich,"Dec 28, 2017",58358,L1,2021
55000000,Bayern Munich,"Apr 4, 2018",58358,L1,2021
60000000,Bayern Munich,"Jun 5, 2018",58358,L1,2021
55000000,Bayern Munich,"Jul 16, 2018",58358,L1,2021
50000000,Bayern Munich,"Oct 22, 2018",58358,L1,2021
40000000,Bayern Munich,"Dec 18, 2018",58358,L1,2021
35000000,Bayern Munich,"Jun 5, 2019",58358,L1,2021
32000000,Bayern Munich,"Dec 17, 2019",58358,L1,2021
25500000,Bayern Munich,"Apr 8, 2020",58358,L1,2021
30000000,Bayern Munich,"Jul 8, 2020",58358,L1,2021
35000000,Bayern Munich,"Sep 16, 2020",58358,L1,2021
35000000,Bayern Munich,"Feb 10, 2021",58358,L1,2021
30000000,Bayern Munich,"Jun 1, 2021",58358,L1,2021
50000,VfB Stuttgart U19,"Sep 27, 2006",40680,L1,2021
100000,VfB Stuttgart II,"Jul 12, 2007",40680,L1,2021
500000,VfB Stuttgart,"Feb 27, 2008",40680,L1,2021
700000,VfB Stuttgart,"Jun 4, 2008",40680,L1,2021
500000,VfB Stuttgart,"Jun 10, 2009",40680,L1,2021
600000,VfB Stuttgart,"Jan 17, 2010",40680,L1,2021
1000000,VfB Stuttgart,"Jun 13, 2010",40680,L1,2021
2000000,VfB Stuttgart,"Aug 30, 2010",40680,L1,2021
3000000,VfB Stuttgart,"Nov 30, 2010",40680,L1,2021
2500000,VfB Stuttgart,"Mar 2, 2011",40680,L1,2021
3500000,VfB Stuttgart,"Jun 29, 2011",40680,L1,2021
5500000,VfB Stuttgart,"Jan 23, 2012",40680,L1,2021
6000000,VfB Stuttgart,"Jun 29, 2012",40680,L1,2021
6000000,VfB Stuttgart,"Jan 13, 2013",40680,L1,2021
6000000,VfB Stuttgart,"Jun 30, 2013",40680,L1,2021
6000000,VfB Stuttgart,"Jul 10, 2014",40680,L1,2021
4500000,VfB Stuttgart,"Nov 3, 2014",40680,L1,2021
4500000,VfB Stuttgart,"Feb 4, 2015",40680,L1,2021
3500000,Bayern Munich,"Jul 1, 2015",40680,L1,2021
3500000,Bayern Munich,"Feb 15, 2016",40680,L1,2021
2500000,Bayern Munich,"Jul 22, 2016",40680,L1,2021
2000000,Bayern Munich,"Feb 7, 2017",40680,L1,2021
2000000,Bayern Munich,"Jun 19, 2017",40680,L1,2021
2500000,Bayern Munich,"Dec 28, 2017",40680,L1,2021
5000000,Bayern Munich,"Apr 4, 2018",40680,L1,2021
6000000,Bayern Munich,"Jun 5, 2018",40680,L1,2021
4500000,Bayern Munich,"Dec 18, 2018",40680,L1,2021
4500000,Bayern Munich,"Jun 5, 2019",40680,L1,2021
4500000,Bayern Munich,"Dec 17, 2019",40680,L1,2021
3500000,Bayern Munich,"Apr 8, 2020",40680,L1,2021
3000000,Bayern Munich,"Sep 16, 2020",40680,L1,2021
2000000,Hamburger SV,"Nov 18, 2020",40680,L1,2021
1500000,Hamburger SV,"Feb 8, 2021",40680,L1,2021
900000,Hamburger SV,"Jun 16, 2021",40680,L1,2021
300000,RB Leipzig,"Aug 9, 2013",161056,L1,2021
500000,RB Leipzig,"Jan 24, 2014",161056,L1,2021
700000,RB Leipzig,"Jun 30, 2014",161056,L1,2021
1500000,RB Leipzig,"Oct 1, 2014",161056,L1,2021
5000000,RB Leipzig,"Jan 13, 2015",161056,L1,2021
5000000,VfB Stuttgart,"Jul 1, 2015",161056,L1,2021
8000000,Bayern Munich,"Feb 15, 2016",161056,L1,2021
10000000,Bayern Munich,"Apr 13, 2016",161056,L1,2021
13000000,Bayern Munich,"Jun 1, 2016",161056,L1,2021
20000000,Bayern Munich,"Jul 22, 2016",161056,L1,2021
25000000,Bayern Munich,"Feb 7, 2017",161056,L1,2021
25000000,Bayern Munich,"Jun 19, 2017",161056,L1,2021
40000000,Bayern Munich,"Dec 28, 2017",161056,L1,2021
55000000,Bayern Munich,"Apr 4, 2018",161056,L1,2021
55000000,Bayern Munich,"Jun 5, 2018",161056,L1,2021
60000000,Bayern Munich,"Dec 18, 2018",161056,L1,2021
70000000,Bayern Munich,"Jun 5, 2019",161056,L1,2021
80000000,Bayern Munich,"Dec 17, 2019",161056,L1,2021
64000000,Bayern Munich,"Apr 8, 2020",161056,L1,2021
75000000,Bayern Munich,"Jul 8, 2020",161056,L1,2021
85000000,Bayern Munich,"Sep 16, 2020",161056,L1,2021
90000000,Bayern Munich,"Feb 10, 2021",161056,L1,2021
90000000,Bayern Munich,"Jun 1, 2021",161056,L1,2021
600000,VfL Bochum,"Jul 5, 2012",153084,L1,2021
1000000,VfL Bochum,"Aug 26, 2012",153084,L1,2021
3500000,VfL Bochum,"Jan 4, 2013",153084,L1,2021
4500000,VfL Bochum,"Jun 29, 2013",153084,L1,2021
7500000,FC Schalke 04,"Jul 10, 2014",153084,L1,2021
7500000,FC Schalke 04,"Feb 4, 2015",153084,L1,2021
7500000,FC Schalke 04,"Jul 1, 2015",153084,L1,2021
10000000,FC Schalke 04,"Oct 16, 2015",153084,L1,2021
13000000,FC Schalke 04,"Feb 15, 2016",153084,L1,2021
15000000,FC Schalke 04,"Jul 22, 2016",153084,L1,2021
18000000,FC Schalke 04,"Feb 7, 2017",153084,L1,2021
20000000,FC Schalke 04,"Mar 22, 2017",153084,L1,2021
23000000,FC Schalke 04,"Jun 19, 2017",153084,L1,2021
40000000,FC Schalke 04,"Dec 28, 2017",153084,L1,2021
40000000,FC Schalke 04,"Jun 5, 2018",153084,L1,2021
40000000,Bayern Munich,"Dec 18, 2018",153084,L1,2021
50000000,Bayern Munich,"Mar 6, 2019",153084,L1,2021
50000000,Bayern Munich,"Jun 5, 2019",153084,L1,2021
50000000,Bayern Munich,"Dec 17, 2019",153084,L1,2021
40000000,Bayern Munich,"Apr 8, 2020",153084,L1,2021
50000000,Bayern Munich,"Jul 8, 2020",153084,L1,2021
60000000,Bayern Munich,"Sep 16, 2020",153084,L1,2021
70000000,Bayern Munich,"Feb 10, 2021",153084,L1,2021
70000000,Bayern Munich,"Jun 1, 2021",153084,L1,2021
800000,Red Bull Salzburg,"Jul 15, 2015",344695,L1,2021
1000000,Red Bull Salzburg,"Jun 1, 2016",344695,L1,2021
3000000,Red Bull Salzburg,"Oct 6, 2016",344695,L1,2021
5000000,Red Bull Salzburg,"Dec 22, 2016",344695,L1,2021
7500000,RB Leipzig,"Jun 19, 2017",344695,L1,2021
12000000,RB Leipzig,"Oct 18, 2017",344695,L1,2021
20000000,RB Leipzig,"Dec 28, 2017",344695,L1,2021
25000000,RB Leipzig,"Apr 4, 2018",344695,L1,2021
30000000,RB Leipzig,"Jun 5, 2018",344695,L1,2021
30000000,RB Leipzig,"Dec 18, 2018",344695,L1,2021
30000000,RB Leipzig,"Jun 5, 2019",344695,L1,2021
40000000,RB Leipzig,"Oct 2, 2019",344695,L1,2021
50000000,RB Leipzig,"Dec 17, 2019",344695,L1,2021
45000000,RB Leipzig,"Apr 8, 2020",344695,L1,2021
60000000,RB Leipzig,"Sep 16, 2020",344695,L1,2021
60000000,RB Leipzig,"Feb 10, 2021",344695,L1,2021
60000000,RB Leipzig,"Jun 9, 2021",344695,L1,2021
200000,Borussia M F6nchengladbach,"Jul 12, 2017",344600,L1,2021
1500000,Borussia M F6nchengladbach,"Oct 18, 2017",344600,L1,2021
3500000,Borussia M F6nchengladbach,"Dec 28, 2017",344600,L1,2021
7500000,Borussia M F6nchengladbach,"Apr 4, 2018",344600,L1,2021
7500000,Borussia M F6nchengladbach,"Jun 5, 2018",344600,L1,2021
6500000,Borussia M F6nchengladbach,"Dec 18, 2018",344600,L1,2021
5000000,Borussia M F6nchengladbach,"Jun 5, 2019",344600,L1,2021
12000000,Bayern Munich,"Oct 2, 2019",344600,L1,2021
9000000,Bayern Munich,"Dec 17, 2019",344600,L1,2021
8000000,Bayern Munich,"Apr 8, 2020",344600,L1,2021
10000000,Bayern Munich,"Jul 8, 2020",344600,L1,2021
10000000,Olympique Marseille,"Oct 15, 2020",344600,L1,2021
8000000,Olympique Marseille,"Apr 9, 2021",344600,L1,2021
7000000,Olympique Marseille,"Jun 4, 2021",344600,L1,2021
10000000,Bayer 04 Leverkusen,"Jul 8, 2020",598577,L1,2021
24000000,Bayer 04 Leverkusen,"Nov 26, 2020",598577,L1,2021
45000000,Bayer 04 Leverkusen,"Feb 10, 2021",598577,L1,2021
45000000,Bayer 04 Leverkusen,"Jun 9, 2021",598577,L1,2021
0,Retired,,112541,L1,2021
2800000,Hammarby IF,"Jun 28, 2019",644771,L1,2021
3000000,Club Brugge KV,"Dec 13, 2019",644771,L1,2021
4500000,Club Brugge KV,"Mar 30, 2020",644771,L1,2021
4000000,Club Brugge KV,"Apr 8, 2020",644771,L1,2021
6000000,Club Brugge KV,"Oct 16, 2020",644771,L1,2021
8000000,Club Brugge KV,"Jan 4, 2021",644771,L1,2021
12000000,Club Brugge KV,"Mar 17, 2021",644771,L1,2021
13000000,Club Brugge KV,"Jun 7, 2021",644771,L1,2021
500000,CSD Colo Colo,"Dec 9, 2009",89701,L1,2021
600000,CSD Colo Colo,"Apr 25, 2010",89701,L1,2021
900000,CSD Colo Colo,"Jun 3, 2010",89701,L1,2021
700000,Quilmes Atl E9tico Club,"Jan 1, 2011",89701,L1,2021
2000000,Club Universidad de Chile,"Dec 25, 2011",89701,L1,2021
2200000,Club Universidad de Chile,"Dec 29, 2011",89701,L1,2021
3000000,Sport Club Internacional,"Aug 7, 2014",89701,L1,2021
9000000,Sport Club Internacional,"Feb 1, 2015",89701,L1,2021
9500000,Sport Club Internacional,"May 31, 2015",89701,L1,2021
9500000,Bayer 04 Leverkusen,"Feb 15, 2016",89701,L1,2021
12000000,Bayer 04 Leverkusen,"Jul 22, 2016",89701,L1,2021
10000000,Bayer 04 Leverkusen,"Feb 7, 2017",89701,L1,2021
8000000,Bayer 04 Leverkusen,"Mar 22, 2017",89701,L1,2021
8000000,Bayer 04 Leverkusen,"Jun 19, 2017",89701,L1,2021
10000000,Bayer 04 Leverkusen,"Dec 28, 2017",89701,L1,2021
10000000,Bayer 04 Leverkusen,"Jun 5, 2018",89701,L1,2021
15000000,Bayer 04 Leverkusen,"Aug 22, 2018",89701,L1,2021
15000000,Bayer 04 Leverkusen,"Dec 18, 2018",89701,L1,2021
15000000,Bayer 04 Leverkusen,"Jun 5, 2019",89701,L1,2021
15000000,Bayer 04 Leverkusen,"Dec 17, 2019",89701,L1,2021
12000000,Bayer 04 Leverkusen,"Apr 8, 2020",89701,L1,2021
9000000,Bayer 04 Leverkusen,"Feb 10, 2021",89701,L1,2021
6000000,Bayer 04 Leverkusen,"Jun 9, 2021",89701,L1,2021
1000000,Manchester United,"Aug 1, 2016",315131,L1,2021
1000000,Manchester United,"Feb 20, 2017",315131,L1,2021
2500000,Manchester United,"Jun 28, 2017",315131,L1,2021
5000000,Crystal Palace,"Oct 23, 2017",315131,L1,2021
7000000,Crystal Palace,"Jan 2, 2018",315131,L1,2021
7000000,Crystal Palace,"May 28, 2018",315131,L1,2021
7000000,Fulham FC,"Dec 19, 2018",315131,L1,2021
7000000,Manchester United,"Jun 13, 2019",315131,L1,2021
7000000,Manchester United,"Dec 10, 2019",315131,L1,2021
6300000,Manchester United,"Apr 8, 2020",315131,L1,2021
6300000,Manchester United,"Oct 13, 2020",315131,L1,2021
4000000,Manchester United,"Dec 17, 2020",315131,L1,2021
4000000,Bayer 04 Leverkusen,"Jun 9, 2021",315131,L1,2021
50000, C5bo IFK,"Oct 16, 2008",48015,L1,2021
100000,Esbjerg fB,"Jan 26, 2009",48015,L1,2021
100000,Esbjerg fB,"Dec 8, 2009",48015,L1,2021
200000,Esbjerg fB,"May 31, 2010",48015,L1,2021
250000,Esbjerg fB,"Dec 7, 2010",48015,L1,2021
300000,Esbjerg fB,"Jun 30, 2011",48015,L1,2021
400000,Esbjerg fB,"Jul 21, 2012",48015,L1,2021
600000,Esbjerg fB,"Jan 17, 2013",48015,L1,2021
800000,Esbjerg fB,"Jun 17, 2013",48015,L1,2021
1250000,Br F6ndby IF,"Aug 31, 2014",48015,L1,2021
1250000,Br F6ndby IF,"Feb 6, 2015",48015,L1,2021
3000000,Eintracht Frankfurt,"Oct 16, 2015",48015,L1,2021
3500000,Eintracht Frankfurt,"Feb 15, 2016",48015,L1,2021
4000000,Eintracht Frankfurt,"Jul 22, 2016",48015,L1,2021
4500000,Eintracht Frankfurt,"Feb 7, 2017",48015,L1,2021
4500000,Eintracht Frankfurt,"Jun 19, 2017",48015,L1,2021
4500000,Eintracht Frankfurt,"Dec 28, 2017",48015,L1,2021
8000000,Eintracht Frankfurt,"Apr 4, 2018",48015,L1,2021
10000000,Eintracht Frankfurt,"Jun 5, 2018",48015,L1,2021
12000000,Bayer 04 Leverkusen,"Aug 22, 2018",48015,L1,2021
10000000,Bayer 04 Leverkusen,"Dec 18, 2018",48015,L1,2021
8000000,Bayer 04 Leverkusen,"Jun 5, 2019",48015,L1,2021
8000000,Bayer 04 Leverkusen,"Dec 17, 2019",48015,L1,2021
